timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
23.0000000000001,4,74.5059927781766,165.999397673866,3,-47.6458781203414,-5.16330224845113,19.0860731484178,13,3,74.5527658610971
23.0000000000001,5,70.2127880734736,198.552384834353,3,-61.7321281171299,-5.16511287853642,6.25394503128783,7,2,96.3098295093057
23.0000000000001,6,111.568449189664,122.81406239201,6,-53.6883186601257,-5.96099619280079,10.542138447079,9,3,34.7355791585567
23.0000000000001,7,47.0823297644307,158.698585232725,3,-49.0894768722863,-5.15720173480154,18.8965962761314,13,3,82.4503106815487
23.0000000000001,8,146.980189726014,68.3224821777683,1,-72.7330217253132,-5.95,-13.3025646181085,0,3,61.3421010568602
23.0000000000001,9,185.574963463586,112.308338086719,1,-66.3269292173011,-5.95000000000013,-6.89647211009642,0,2,56.9077270958922
23.0000000000001,10,26.5557018370289,58.8986545338357,4,-71.9888117437022,-4.35,-5.36203968078918,1,1,34.3667160035236
23.5000000000001,1,29.7890111700627,169.503824362764,7,-49.9783853929341,-5.15536370014971,18.0076877554837,13,3,101.551044078963
23.5000000000001,2,190.718232004892,103.0715485454,1,-83.3167943231463,-5.95000000000176,-19.6695428927953,0,2,66.4266811870875
23.5000000000001,3,145.838507352352,65.4527755677972,1,-103.617747254164,-5.95,-19.6695428927953,0,3,62.0236202769608
23.5000000000001,4,74.8542694874375,165.019839496558,3,-51.1406320548008,-5.16289393576591,16.8454410936169,12,3,73.5672297369462
23.5000000000001,5,71.3859683229705,198.795813454164,3,-63.9643451551103,-5.15911378561777,4.02172799330745,5,2,95.4643775822719
23.5000000000001,6,111.237101307878,122.794719737664,6,-54.3192805018423,-5.99107904780752,9.91117660536235,8,3,34.6138945182737
23.5000000000001,7,46.7193923575181,158.801069008332,3,-49.7410544504216,-5.15562008978463,18.2450186979961,13,3,82.7565034741967
23.5000000000001,8,146.56140015054,68.1149879861011,1,-103.224669645352,-5.95,-19.6695428927953,0,3,61.1299270006534
23.5000000000001,9,186.632023077273,113.278728006707,1,-85.9638892349378,-5.95000000000055,-19.6695428927953,0,2,56.9438928379446
23.5000000000001,10,25.6198683351646,57.9552561119028,4,-80.9705194399125,-4.35,-12.473227937087,0,1,34.7840037919829
24.0000000000001,1,29.7737875874191,170.523692924197,7,-40.5,-5.1556418439642,19.0860731484178,13,3,102.262222611693
24.0000000000001,2,190.709999857256,103.070983679403,1,-88.4456245135765,-5.95000000000219,-19.6695428927953,0,2,66.4220344554178
24.0000000000001,3,145.350124690395,64.9790950100733,1,-80.1078655371969,-5.95,-19.6695428927953,0,3,61.9301832368339
24.0000000000001,4,75.2025461966984,164.04028131925,3,-48.2951147205135,-5.16340900856377,19.0860731484178,13,3,72.5832029230976
24.0000000000001,5,72.5591485724674,199.039242073975,3,-64.7051428807301,-5.16484412166226,3.28093026768764,5,2,94.6265434907728
24.0000000000001,6,110.905753426093,122.775377083318,6,-55.3439683678216,-5.95918796201892,8.88648873938302,8,3,34.4949744032095
24.0000000000001,7,46.3564549506056,158.90355278394,3,-41.8300722402356,-5.15817818413965,19.0860731484178,13,3,83.0632798295177
24.0000000000001,8,146.142610575067,67.9074937944339,1,-83.5656924228463,-5.95,-19.6695428927953,0,3,60.9205996788982
24.0000000000001,9,187.689082690961,114.249117926694,1,-72.1137993128558,-5.95000000000075,-12.6833422056511,0,2,57.016160192576
24.0000000000001,10,24.6840348333002,57.01185768997,4,-83.9633931274599,-4.35000000000006,-12.473227937087,0,1,35.2464784139628
24.5000000000001,1,29.7585640047754,171.54356148563,7,-48.0113317315267,-5.15566061279102,19.0860731484178,13,3,102.978592536116
24.5000000000001,2,190.70176770962,103.070418813405,1,-83.0741896496022,-5.95000000000009,-19.6695428927953,0,2,66.4173884237939
24.5000000000001,3,144.861742028437,64.5054144523493,1,-93.8386356652716,-5.95,-19.6695428927953,0,3,61.8440902675879
24.5000000000001,4,75.5508229059593,163.060723141942,3,-49.6617116840245,-5.16114996945473,18.3243614643932,13,3,71.6007476480547
24.5000000000001,5,73.7323288219643,199.282670693786,3,-63.5382979501606,-5.15296447607596,4.44777519825715,6,2,93.7965313731438
24.5000000000001,6,110.574405544308,122.756034428972,6,-52.6767867462382,-5.96942657377646,11.5536703609664,9,3,34.3788475017424
24.5000000000001,7,45.9935175436931,159.006036559547,3,-48.3342926997075,-5.15614679358245,19.0860731484178,13,3,83.370633305559
24.5000000000001,8,145.723820999594,67.6999996027668,1,-84.3245430718921,-5.95,-19.6695428927953,0,3,60.7141485361043
24.5000000000001,9,188.746142304648,115.219507846682,1,-77.9887844213056,-5.9500000000002,-18.5583273141009,0,2,57.124392144854
24.5000000000001,10,23.7482013314358,56.0684592680371,4,-56.4619976910322,-4.35,10.1647743718808,8,1,35.7523863710194
25.0000000000001,1,29.7433404221318,172.563430047063,7,-52.0967843865209,-5.15496753797803,15.8892887618969,12,3,103.700046264384
25.0000000000001,2,190.693535561985,103.069853947407,1,-70.7874843450475,-5.95000000000013,-11.3570272378428,0,2,66.4127430923627
25.0000000000001,3,144.37335936648,64.0317338946253,1,-88.6729370549731,-5.95,-19.6695428927953,0,3,61.7653720792956
25.0000000000001,4,75.8990996152203,162.081164964634,3,-49.3800152358505,-5.16376097000659,18.6060579125672,13,3,70.6199295009782
25.0000000000001,5,74.9055090714612,199.526099313597,3,-58.9816601572167,-5.15378000656449,9.00441299120108,8,2,92.9745507170468
25.0000000000001,6,110.243057662523,122.736691774626,6,-52.729420319868,-5.96673802744272,11.5010367873367,9,3,34.2655422127263
25.0000000000001,7,45.6305801367806,159.108520335154,3,-49.3025112767934,-5.15667096770095,18.6835618716244,13,3,83.6785575429835
25.0000000000001,8,145.30503142412,67.4925054110996,1,-93.8747108832596,-5.95,-19.6695428927953,0,3,60.5106030112732
25.0000000000001,9,189.803201918335,116.189897766669,1,-79.1929779991248,-5.95000000000008,-19.6695428927953,0,2,57.2683847858488
25.0000000000001,10,22.8123678295715,55.1250608461043,4,-68.9998889393044,-4.35,-2.37311687639132,2,1,36.2999117314463
25.5000000000001,1,29.7281168394882,173.583298608496,7,-55.1576092550387,-5.15556945167481,12.8284638933791,10,3,104.426478428757
25.5000000000001,2,190.685303414349,103.06928908141,1,-90.0323457317123,-5.95000000000174,-19.6695428927953,0,2,66.4080984612711
25.5000000000001,3,143.884976704523,63.5580533369014,1,-98.4591524491458,-5.95,-19.6695428927953,0,3,61.6940569013955
25.5000000000001,4,76.2473763244812,161.101606787325,3,-47.2812904218814,-5.16447258653125,19.0860731484178,13,3,69.6408176536129
25.5000000000001,5,76.0786893209581,199.769527933408,3,-68.6567913465798,-5.15674334703523,-0.670718198162018,3,2,92.160816420113
25.5000000000001,6,109.911709780737,122.71734912028,6,-54.7699807409559,-5.96291015028035,9.46047636624877,8,3,34.1550866172269
25.5000000000001,7,45.267642729868,159.211004110762,3,-48.8177965873984,-5.15729172113565,19.0860731484178,13,3,83.9870462639925
25.5000000000001,8,144.886241848647,67.2850112194324,1,-95.0360265716304,-5.95,-19.6695428927953,0,3,60.3099925236927
25.5000000000001,9,190.860261532022,117.160287686657,1,-88.7477860967551,-5.9500000000003,-19.6695428927953,0,2,57.4478692145185
25.5000000000001,10,21.8765343277071,54.1816624241714,4,-86.9456083964475,-4.35,-12.473227937087,0,1,36.8872013312255
26.0000000000001,1,29.7128932568445,174.603167169929,7,-48.644501121403,-5.15528833976011,19.0860731484178,13,3,105.157785855866
26.0000000000001,2,190.677071266713,103.068724215412,1,-86.7291940883742,-5.95000000000197,-19.6695428927953,0,2,66.4034545306662
26.0000000000001,3,143.396594042565,63.0843727791775,1,-88.2281565706584,-5.95,-19.6695428927953,0,3,61.6301704330108
26.0000000000001,4,76.5956530337421,160.122048610017,3,-40.7286091328506,-5.16557854834419,19.0860731484178,13,3,68.6634850993034
26.0000000000001,5,77.251869570455,200,3,-58.8148296985674,-5.16312098887961,9.17124344985035,8,2,91.3484563689726
26.0000000000001,6,109.580361898952,122.698006465935,6,-54.6908692973871,-5.96505937069687,9.53958780981759,8,3,34.0475084498484
26.0000000000001,7,44.9047053229555,159.313487886369,3,-54.6940468820002,-5.15793426387218,13.2920262664175,10,3,84.2960932712593
26.0000000000001,8,144.467452273173,67.0775170277652,1,-89.8543182131673,-5.95,-19.6695428927953,0,3,60.1123464583112
26.0000000000001,9,191.91732114571,118.130677606644,1,-81.5781842015411,-5.95000000000003,-19.6695428927953,0,2,57.6625140090528
26.0000000000001,10,20.9407008258427,53.2382640022386,4,-62.7456516752522,-4.35,3.8811203876608,5,1,37.5123875838552
26.5000000000001,1,29.6976696742009,175.623035731362,7,-49.1590229809584,-5.15463103800198,18.8270501674594,13,3,105.89386753946
26.5000000000001,2,190.668839119077,103.068159349415,1,-75.1085287723993,-5.95000000000014,-15.6780716651946,0,2,66.3988113006948
26.5000000000001,3,142.908211380608,62.6106922214536,1,-93.00899698231,-5.95,-19.6695428927953,0,3,61.5737357973497
26.5000000000001,4,76.943929743003,159.142490432709,3,-40.5,-5.16616463364685,19.0860731484178,13,3,67.6880089105793
26.5000000000001,5,78.4250498199519,199.756571380189,3,-66.5357201295136,-5.16433887557119,1.45035301890418,4,2,90.282555838812
26.5000000000001,6,109.249014017167,122.678663811589,6,-54.5451413590092,-5.98615918784515,9.68531574819549,8,3,33.9428350696993
26.5000000000001,7,44.541767916043,159.415971661977,3,-55.9656989174942,-5.15329135767627,12.0203742309235,9,3,84.605692446873
26.5000000000001,8,144.0486626977,66.870022836098,1,-94.2776940944581,-5.95,-19.6695428927953,0,3,59.9176941506965
26.5000000000001,9,192.974380759397,119.101067526632,1,-87.871106764858,-5.95,-19.6695428927953,0,2,57.9119282155878
26.5000000000001,10,20.0048673239783,52.2948655803057,4,-83.6943106148874,-4.35000000000003,-12.473227937087,0,1,38.1736085834679
27.0000000000001,1,29.6824460915573,176.642904292795,7,-47.9846912665777,-5.15500058862004,19.0860731484178,13,3,106.634624611808
27.0000000000001,2,190.660606971441,103.067594483417,1,-77.0412400281411,-5.95000000000077,-17.6107829209364,0,2,66.394168771504
27.0000000000001,3,142.419828718651,62.1370116637297,1,-90.488957697212,-5.95,-19.6695428927953,0,3,61.5247735003732
27.0000000000001,4,77.2922064522639,158.162932255401,3,-51.0037697195073,-5.16573787405626,16.9823034289105,12,3,66.7144705169197
27.0000000000001,5,79.5982300694487,199.513142760378,3,-71.7045245390388,-5.16138686848162,-3.71845139062101,2,2,89.2200118547617
27.0000000000001,6,108.917666135381,122.659321157243,6,-54.8666087212892,-6.00943750535476,9.36384838591544,8,3,33.8410934310521
27.0000000000001,7,44.1788305091304,159.518455437584,3,-49.0999594767132,-5.15741536674327,18.8861136717045,13,3,84.9158377512939
27.0000000000001,8,143.629873122227,66.6625286444308,1,-94.881707285979,-5.95,-19.6695428927953,0,3,59.7260648715867
27.0000000000001,9,194.031440373084,120.071457446619,1,-96.0540793236475,-5.95000000000001,-19.6695428927953,0,2,58.1956647929894
27.0000000000001,10,19.069033822114,51.3514671583729,4,-80.6483578849601,-4.35,-12.473227937087,0,1,38.869025356673
27.5000000000001,1,29.6672225089136,177.662772854228,7,-51.5284094322493,-5.15466158085614,16.4576637161684,12,3,107.379960313916
27.5000000000001,2,190.652374823805,103.06702961742,1,-53.0279561401868,-5.95000000000017,6.40250096701791,7,2,66.3895269432409
27.5000000000001,3,141.931446056694,61.6633311060058,1,-95.5281880652488,-5.95,-19.6695428927953,0,3,61.4833013939
27.5000000000001,4,77.6404831615248,157.183374078093,3,-43.6294969351105,-5.16701949224971,19.0860731484178,13,3,65.7429560044659
27.5000000000001,5,80.7714103189456,199.269714140567,3,-57.2885245273893,-5.15672377671942,10.6975486210284,9,2,88.1609457794149
27.5000000000001,6,108.586318253596,122.639978502897,6,-56.8470081873738,-5.99124932228701,7.38344891983084,7,3,33.742310053754
27.5000000000001,7,43.8158931022179,159.620939213192,3,-41.1793622976392,-5.15751591261513,19.0860731484178,13,3,85.226523222319
27.5000000000001,8,143.211083546753,66.4550344527636,1,-96.7294218835586,-5.95,-19.6695428927953,0,3,59.5374878110402
27.5000000000001,9,195.088499986771,121.041847366607,1,-95.0501191424396,-5.95,-19.6695428927953,0,2,58.5132244453849
27.5000000000001,10,18.1332003202496,50.40806873644,4,-92.1401538037476,-4.35000000000003,-12.473227937087,0,1,39.5968362615373
28.0000000000001,1,29.65199892627,178.682641415661,7,-50.4691385177103,-5.15533804543541,17.5169346307074,12,3,108.129779964703
28.0000000000001,2,190.644142676169,103.066464751422,1,-72.7295343995186,-5.95000000000123,-13.2990772923139,0,2,66.3848858160523
28.0000000000001,3,141.443063394736,61.1896505482818,1,-96.2067735075647,-5.95,-19.6695428927953,0,3,61.4493346433028
28.0000000000001,4,77.9887598707857,156.203815900784,3,-43.9393908752539,-5.1635848405636,19.0860731484178,13,3,64.7735564396089
28.0000000000001,5,81.9445905684425,199.026285520756,3,-65.7656929190556,-5.16002756057361,2.22038022936219,4,2,87.1054844706093
28.0000000000001,6,108.254970371811,122.620635848551,6,-56.3218978242923,-5.98143223630243,7.90855928291239,7,3,33.646510993448
28.0000000000001,7,43.4529556953054,159.723422988799,3,-56.7094472207536,-5.15462007925552,11.2766259276642,9,3,85.5377429740585
28.0000000000001,8,142.79229397128,66.2475402610964,1,-89.3378516282282,-5.95,-19.6695428927953,0,3,59.351992062194
28.0000000000001,9,196.145559600459,122.012237286594,1,-60.2112196958521,-5.95,-0.780762588647467,3,2,58.8640597694501
28.0000000000001,10,17.1973668183852,49.4646703145071,4,-81.258207157169,-4.35000000000001,-12.473227937087,0,1,40.3552886437421
28.5000000000001,1,29.6367753436264,179.702509977094,7,-47.6174659542501,-5.15530707659179,19.0860731484178,13,3,108.883990929301
28.5000000000001,2,190.635910528534,103.065899885425,1,-85.5214101649107,-5.95000000000019,-19.6695428927953,0,2,66.3802453900854
28.5000000000001,3,140.954680732779,60.7159699905579,1,-73.8494201930954,-5.95,-14.4189630858907,0,3,61.4228856999295
28.5000000000001,4,78.3370365800467,155.224257723476,3,-46.7656118401472,-5.16526874284709,19.0860731484178,13,3,63.8063682185655
28.5000000000001,5,83.1177708179394,198.782856900944,3,-59.8452022628559,-5.16075985464786,8.1408708855618,8,2,86.053760567332
28.5000000000001,6,107.923622490026,122.601293194205,6,-47.4391709628171,-5.98439486077655,15.3304571072047,11,3,33.5537218116687
28.5000000000001,7,43.0900182883928,159.825906764406,3,-52.1132245206547,-5.15706189420903,15.8728486277631,12,3,85.8494911959232
28.5000000000001,8,142.373504395806,66.0400460694292,1,-76.8996309482418,-5.95,-17.4691738410371,0,3,59.1696066046405
28.5000000000001,9,197.202619214146,122.982627206582,1,-96.4807488680665,-5.95,-19.6695428927953,0,2,59.2475796411482
28.5000000000001,10,16.2615333165209,48.5212718925743,4,-85.4272689921586,-4.35000000000001,-12.473227937087,0,1,41.1426879404825
29.0000000000001,1,29.6215517609827,180.722378538527,7,-51.8752909474129,-5.15523701300308,16.1107822010049,12,3,109.642502586585
29.0000000000001,2,190.627678380898,103.065335019427,1,-75.2172649767766,-5.95000000000013,-15.7868078695719,0,2,66.3756056654873
29.0000000000001,3,140.466298070822,60.242289432834,1,-96.4995146933323,-5.95,-19.6695428927953,0,3,61.4039642783683
29.0000000000001,4,78.6853132893076,154.244699546168,3,-49.3295618284269,-5.16466120806399,18.6565113199908,13,3,62.8414934452469
29.0000000000001,5,84.2909510674363,198.539428281133,3,-57.0441445646376,-5.16343045296614,10.9419285837801,9,2,85.0059127912955
29.0000000000001,6,107.59227460824,122.581950539859,6,-60.3117488297623,-5.9772968822831,3.91870827744237,5,3,33.4639675458779
29.0000000000001,7,42.7270808814803,159.928390540014,3,-46.7970519117273,-5.15698947465055,19.0860731484178,13,3,86.1617621516233
29.0000000000001,8,141.954714820333,65.832551877762,1,-92.3215816906915,-5.95,-19.6695428927953,0,3,58.9903602874342
29.0000000000001,9,198.259678827833,123.953017126569,1,-79.499871954521,-5.95,-19.6695428927953,0,2,59.6631537665787
29.0000000000001,10,15.3256998146565,47.5778734706414,4,-79.516613370315,-4.35000000000001,-12.473227937087,0,1,41.9574044748664
29.5000000000001,1,29.6063281783391,181.74224709996,7,-49.0013243867828,-5.15463397933452,18.984748761635,13,3,110.405226296071
29.5000000000001,2,190.619446233262,103.06477015343,1,-72.5897226260331,-5.95000000000015,-13.1592655188285,0,2,66.370966642405
29.5000000000001,3,139.977915408864,59.7686088751101,1,-98.9474948520395,-5.95,-19.6695428927953,0,3,61.3925773386505
29.5000000000001,4,79.0335899985685,153.26514136886,3,-46.3223802064835,-5.16858309868929,19.0860731484178,13,3,61.8790403399467
29.5000000000001,5,85.4641313169332,198.295999661322,3,-58.6409609663615,-5.16388280501964,9.3451121820562,8,2,83.9620862649594
29.5000000000001,6,107.260926726455,122.562607885513,6,-59.0817044206317,-5.99302822120919,5.14875268657297,6,3,33.37727267951
29.5000000000001,7,42.3641434745678,160.030874315621,3,-47.3692675241051,-5.15738061570787,19.0860731484178,13,3,86.4745501781774
29.5000000000001,8,141.53592524486,65.6250576860948,1,-94.988219759862,-5.95,-19.6695428927953,0,3,58.8142818117409
29.5000000000001,9,199.31673844152,124.923407046557,1,-83.530655181686,-5.95,-19.6695428927953,0,2,60.1101173236422
29.5000000000001,10,14.3898663127921,46.6344750487086,4,-82.3704793284464,-4.35000000000001,-12.473227937087,0,1,42.7978782116425
