timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
11.5,41,196.856062257644,189.990486999219,8,-85.3903073226425,-6.4,-21.1695428927953,0,2,65.931628379154
11.5,42,132.245358452907,42.3565331303261,1,-76.8706786181595,-6.40000000000065,-17.4402215109548,0,1,85.877654677075
11.5,43,77.559903446394,42.3525765587869,4,-64.250318651561,-4.80000000000049,2.37645341135204,4,1,37.017311669863
11.5,44,35.9479852924976,127.475487707085,6,-54.5919296737675,-6.41003551253701,9.63852743343713,8,1,82.1715298189742
11.5,45,47.5266922860291,189.671493305263,7,-63.7288947758035,-5.60823615359407,4.25717837261427,5,2,112.369284837591
11.5,46,76.0437740145427,114.269804529819,6,-49.2541676817066,-6.41398823197938,13.8304571072047,10,1,73.2197783336015
11.5,47,174.306136046746,73.1398448972412,1,-70.854857656977,-6.40000000000088,-11.4244005497723,0,2,83.9673846915757
11.5,48,126.79644491325,94.9634679311459,6,-47.6048399856207,-6.41709924232539,13.8304571072047,10,2,64.1846931193868
11.5,49,70.7414212576502,159.745871974379,3,-54.4447766941674,-5.60965760786966,13.5412964542504,10,2,83.2415420616309
11.5,50,123.629274210142,26.4155976211612,2,-68.235861214799,-6.40000000000042,-8.80540410759437,0,1,80.8068317426146
11.5,51,158.080484137778,34.6718131589198,1,-83.7163635009265,-6.4000000000006,-21.1695428927953,0,1,111.662860268272
11.5,52,182.097778404008,192.892699481747,8,-71.6260747399231,-6.4,-12.1956176327184,0,2,58.5004363001191
11.5,53,106.505668297108,160.436104458386,8,-77.4558600065126,-6.40000000000261,-18.0254028993079,0,2,50.5264204802549
11.5,54,102.818371804957,5.79719996275949,5,-67.4691731579555,-6.40000000000009,-8.03871605075082,0,1,72.7730577292099
11.5,55,187.122649558134,49.7655748537376,1,-62.1781720623688,-6.40000000000087,-2.74771495516409,2,2,109.440765232237
11.5,56,35.2083621312825,5.44699412701168,4,-93.6692191938824,-4.80000000000002,-13.973227937087,0,1,52.4977416957893
11.5,57,152.301529498732,122.313852589983,6,-52.9095041251447,-6.43147803225144,11.32095298206,9,2,36.3877698745435
11.5,58,17.0671485331403,73.421892143634,4,-79.9681574446509,-4.8,-13.3413853817378,0,1,46.7483447549351
11.5,59,67.8597107392273,35.706811459118,4,-50.7763628028314,-4.80000000000011,15.8504092600816,12,1,32.7950378312645
11.5,60,37.6292056297023,167.745316711401,7,-57.9422550767245,-5.60414047358401,10.0438180716933,8,2,116.165148356121
11.5,61,20.4053955562799,179.132639832363,7,-62.8790997656909,-5.60760623650105,5.10697338272681,6,1,134.548613081871
11.5,62,167.304825064256,146.853895857907,8,-96.3604674841714,-6.40000000000013,-21.1695428927953,0,2,29.3531078725475
11.5,63,101.810901240876,95.4522669033118,6,-47.6649006695697,-6.40955513644098,13.8304571072047,10,1,72.8184595692719
11.5,64,128.606278562746,177.680114777477,8,-74.9723317823075,-6.4,-15.5418746751028,0,2,42.1441582076225
11.5,65,173.113984960755,185.067671143612,8,-88.5658638300403,-6.40000000000001,-21.1695428927953,0,2,48.1274127727901
11.5,66,84.8443139428119,90.9173016442745,6,-52.2262493743557,-6.4100497570067,12.0042077328489,9,1,58.6566431701796
11.5,67,195.098505898909,86.4088082277326,1,-82.7579798758952,-6.40000000000075,-21.1695428927953,0,2,81.4245964394739
11.5,68,52.6570834526636,154.612173553571,3,-62.3007873010324,-5.6027347516961,5.68528584738536,6,2,100.245526318285
11.5,69,80.6839716288367,55.1432853053282,4,-68.5733426540277,-4.80000000000303,-1.94657059111465,3,1,38.9898640501767
11.5,70,23.7328162774465,65.8987721506181,4,-85.5259067678966,-4.80000000000001,-13.973227937087,0,1,38.6650474797542
11.5,71,135.406147731588,67.8013997596122,1,-77.7490605745277,-6.40000000000188,-18.3186034673231,0,2,86.7285443525447
11.5,72,149.931543637727,135.880297312113,8,-63.5498768214668,-6.40000000000168,-4.11941971426217,2,2,27.4157015279175
11.5,73,80.9583448485533,141.840003056143,6,-48.7475165105888,-6.41050916701329,13.8304571072047,10,2,73.3865498315259
11.5,74,100.771784548718,95.1801297241842,6,-47.6583688448823,-6.40985179085706,13.8304571072047,10,1,71.9115305646842
11.5,75,103.795484783253,166.825739679215,8,-69.4612998978474,-6.40000000000189,-10.0308427906428,0,2,54.4996581839492
11.5,76,165.05583050911,162.203565290363,8,-94.310526579807,-6.40000000000001,-21.1695428927953,0,2,30.460713027032
11.5,77,186.684713794209,83.4568546002749,1,-74.8577510362312,-6.40000000000094,-15.4272939290265,0,2,79.5362082692657
11.5,78,29.3019502080055,113.52561926692,6,-62.2799851875444,-6.40811423565914,1.95047191966026,4,1,70.8248795864674
11.5,79,35.7801014655696,67.9629106959649,4,-56.8335753072332,-4.80000000000004,9.79319675567988,8,1,32.8195319131871
11.5,80,106.923378454024,35.4535272947301,2,-62.1194770623711,-6.4000000000011,-2.68901995516642,2,1,63.2781232558711
11.5,81,115.699058814253,84.4880634189186,6,-45.9310011459563,-6.4113575318209,13.8304571072047,10,2,77.5926439866028
11.5,82,199.398458514375,121.021883144928,1,-86.9156609230642,-6.4,-21.1695428927953,0,2,61.9046763989812
11.5,83,121.041172364534,155.980122885082,8,-72.1062604943505,-6.40000000000276,-12.6758033871458,0,2,37.7706972101566
11.5,84,43.7910404368302,124.714500384451,6,-51.7289934582277,-6.41798853465486,12.501463648977,10,1,78.568808992852
11.5,85,8.75315846883156,174.959178693044,7,-61.6728461774037,-5.61205890702372,6.31322697101408,7,1,133.67254121897
11.5,86,148.989744692947,70.0172720023465,1,-86.448573083156,-6.40000000000224,-21.1695428927953,0,2,83.3697030925027
11.5,87,162.480829904899,98.5651033751348,1,-72.114080082345,-6.40000000000336,-12.6836229751404,0,2,57.9100138657001
11.5,88,110.529490095636,71.3441603173414,2,-65.2861226672323,-6.40000000000116,-5.85566556002761,1,1,68.3494136835866
11.5,89,12.9966886651123,120.123584877865,7,-65.4391546211261,-5.61381427629164,2.54691852729168,5,1,82.6971112305002
11.5,90,140.662932322446,58.7654512211564,1,-85.9575095546118,-6.40000000000099,-21.1695428927953,0,1,94.06832852993
11.5,91,101.533247909048,147.498876045393,8,-68.1490913164948,-6.40000000000128,-8.71863420929009,0,2,53.9215326125109
11.5,92,96.9023693617655,9.76158539875419,5,-68.1008719621749,-6.40000000000023,-8.67041485497019,0,1,66.1151439639152
11.5,93,77.7140281260546,184.918578198566,3,-58.7504783480873,-5.6099512392416,9.23559480033046,8,2,83.6469893849754
11.5,94,83.5288022755279,68.4227461181927,4,-63.8825230954207,-4.80000000000392,2.74424896749232,5,1,44.8979749717827
11.5,95,196.894005686724,149.696491717634,8,-77.2459587012963,-6.4,-17.8155015940916,0,2,52.4536927834828
11.5,96,80.3133772271147,193.808129320698,3,-62.8433407452661,-5.61576198457682,5.1427324031516,6,2,85.6015630001547
11.5,97,80.7014324683279,117.887749842737,6,-48.7236489322992,-6.41233522950707,13.8304571072047,10,1,78.1253770187215
11.5,98,185.810351157222,32.277624831681,1,-88.7661038867165,-6.40000000000152,-21.1695428927953,0,2,125.272458526502
11.5,99,113.574286342451,169.869576627204,8,-67.3137114659813,-6.40000000000203,-7.88325435877663,0,2,47.6852460495498
11.5,100,53.307077861492,32.6884330941326,4,-85.8883909156277,-4.8000000000001,-13.973227937087,0,1,29.3747700028152
12,1,15.1577301156283,173.557903053729,7,-63.4400824900944,-5.61119415205965,4.54599065832334,6,1,130.509728287703
12,2,187.482362605453,32.6524322587318,1,-85.6254986881455,-6.40000000000074,-21.1695428927953,0,2,125.409844754223
12,3,151.774762243918,23.2987716551278,1,-87.7793096634664,-6.40000000000027,-21.1695428927953,0,1,107.81144570467
12,4,54.6178006138802,3.52605652158611,4,-76.9882043051235,-4.80000000000001,-10.3614322422104,0,1,52.2819424366039
12,5,46.2192434771226,94.4660439374806,6,-48.1576809367008,-6.43597391873233,13.8304571072047,10,1,50.4358323351091
12,6,111.365939091671,22.7938305696124,2,-65.0979403984088,-6.40000000000025,-5.66748329120415,1,1,71.1210526896058
12,7,69.1838578663084,86.5469790860672,6,-45.253815767335,-6.42219428649892,13.8304571072047,10,1,47.4968639275495
12,8,132.046454200358,137.588808726685,6,-42,-6.43413395851833,13.8304571072047,10,2,32.0720669056834
12,9,195.169992899527,161.826398447606,8,-81.955187564884,-6.4,-21.1695428927953,0,2,52.2727649812488
12,10,76.0555620763006,97.6436860765766,6,-49.7661780488415,-6.41658922543404,13.8304571072047,10,1,59.1697823054584
12,11,156.274642288407,57.581873156343,1,-77.2169693088441,-6.40000000000067,-17.7865122016394,0,2,95.5653248052752
12,12,158.543122664868,122.316719841848,6,-58.5805903909075,-6.45524270914454,5.64986671629712,6,2,37.3041411264448
12,13,86.7820853667589,17.2813837350487,4,-73.6385046975247,-4.80000000000076,-7.01173263461168,0,1,54.5497905974045
12,14,177.998198771117,94.6572944763555,1,-88.7505485103167,-6.40000000001246,-21.1695428927953,0,2,66.3246876291459
12,15,183.934841962069,191.260245938052,8,-99.6361991286213,-6.4,-21.1695428927953,0,2,58.3629282495243
12,16,93.5332507373903,154.01137468347,8,-68.4502758450783,-6.40000000000149,-9.01981873787365,0,2,61.2930248816096
12,17,139.129390213429,94.6377085332997,6,-53.2051120131328,-6.41810957898939,11.0253450940718,9,2,61.1179472297277
12,18,78.3212082459625,28.5466390711283,4,-61.9739834887305,-4.8000000000001,4.65278857418256,6,1,42.5979756755602
12,19,121.466381609264,63.4760257489742,2,-86.5066842416087,-6.4000000000019,-21.1695428927953,0,1,76.4283780431586
12,20,44.1707807540213,197.456939636487,7,-64.4810481916437,-5.60860859202126,3.50502495677404,5,2,118.339489460934
12,21,85.6224460821165,58.4482074380915,4,-78.309445917292,-4.80000000000501,-11.6826738543789,0,1,43.5038029807777
12,22,137.98661184924,40.6131109092894,1,-66.2389048316438,-6.40000000000058,-6.80844772443912,0,1,91.553304427039
12,23,119.9882096644,187.208332694287,8,-81.182689043099,-6.4000000000003,-21.1695428927953,0,2,53.2674157533168
12,24,178.349006735226,34.3819808682971,1,-94.9246130656026,-6.40000000000093,-21.1695428927953,0,2,121.340193385427
12,25,107.317192220571,89.1912785815872,6,-49.6403522416157,-6.40727821208293,13.8304571072047,10,1,73.3039346891381
12,26,148.372151000977,112.935991179697,6,-47.8554163088499,-6.44089099994555,13.8304571072047,10,2,43.9162913073851
12,27,63.5095445076776,153.116172956848,3,-65.9067612769695,-5.60674894277969,2.07931187144829,4,2,89.6803179363588
12,28,152.71417756482,88.762203988575,1,-62.974091703378,-6.40000000000171,-3.54363459617332,2,2,65.6481867243131
12,29,154.306809072746,178.726524440841,8,-85.8806761815086,-6.40000000000001,-21.1695428927953,0,2,37.3632414391382
12,30,59.5736387343556,27.0665073359655,4,-71.2626121234876,-4.8,-4.6358400605746,2,1,34.2030648390942
12,31,139.442883626514,146.023195411538,8,-63.8993866357075,-6.40000000000297,-4.46892952850287,2,2,26.0675599329541
12,32,41.4530845089608,83.9383136263206,6,-53.9473726404671,-6.41089447277244,10.2830844667376,8,1,42.1557694296933
12,33,160.252376760443,5.82936463600807,1,-86.3472661234609,-6.40000000000037,-21.1695428927953,0,1,121.073868401837
12,34,128.079065309601,56.5542044058478,2,-79.2944790578443,-6.4000000000026,-19.8640219506396,0,1,81.8018828329436
12,35,166.36638064666,64.229509058149,1,-75.7084250063835,-6.40000000000276,-16.2779678991789,0,2,90.4250271323018
12,36,15.7916668130439,13.6414187061207,4,-92.51373624129,-4.8,-13.973227937087,0,1,55.1761406147026
12,37,73.4518954814819,85.592012357317,6,-49.6514749502902,-6.42205756741367,13.8304571072047,10,1,48.6727104784371
12,38,38.8246382123267,154.082783052075,3,-62.558443715639,-5.61323445793125,5.42762943277873,6,1,107.286366510152
12,39,70.1651064202153,124.52063320057,6,-47.5832029281667,-6.41432471968904,13.8304571072047,10,1,80.6982421713917
12,40,75.4046496768036,174.316524193682,3,-56.6177194389699,-5.6093885355963,11.3683537094478,9,2,81.9024397603777
12,41,196.353922272421,191.305162720691,8,-100.300488930824,-6.4,-21.1695428927953,0,2,66.3856353243715
12,42,132.329044992884,42.4233379864912,1,-73.2593206643737,-6.40000000000099,-13.828863557169,0,1,85.951890361453
12,43,77.8140925835603,42.6983134996368,4,-72.0725541225076,-4.80000000000348,-5.44578205959458,1,1,37.1374254896116
12,44,35.1562099871331,127.357769142808,6,-61.8850935330516,-6.41248122697844,2.34536357415304,4,1,82.1998330211079
12,45,46.9763282173878,190.862885415456,7,-60.0750120961187,-5.60766060612986,7.91106105229909,7,2,113.295641363859
12,46,75.7959865455836,113.454852907146,6,-43.8054397519093,-6.41431950599506,13.8304571072047,10,1,72.41685770128
12,47,174.232085619091,72.9903887981528,1,-72.3869340704364,-6.40000000000093,-12.9564769632317,0,2,84.0828412395219
12,48,126.750937749536,94.9473703277327,6,-49.2268816528082,-6.40826838150298,13.8304571072047,10,2,64.2149587663012
12,49,69.7483287820558,158.810978543499,3,-60.2745114832015,-5.6092862262661,7.71156166521627,7,2,84.0845650293026
12,50,123.426771164456,25.9240276587191,2,-73.4997460657146,-6.40000000000031,-14.0692889585099,0,1,80.76752545309
12,51,157.525451915103,35.2648683698659,1,-74.9346572245752,-6.40000000000045,-15.5042001173705,0,1,111.045472279172
12,52,182.29879870255,193.80968723619,8,-99.4660201470635,-6.4,-21.1695428927953,0,2,59.285336242284
12,53,106.421008803313,161.015020657683,8,-68.9711733560059,-6.40000000000145,-9.54071624880125,0,2,50.7218804246263
12,54,102.996430431721,5.19495595037121,5,-74.6827649125957,-6.4000000000001,-15.252307805391,0,1,73.2691177154018
12,55,188.261344206801,49.847006832568,1,-92.4098777666214,-6.40000000000128,-21.1695428927953,0,2,109.757926824931
12,56,35.0640877875429,4.68973390836787,4,-86.8915485422199,-4.8,-13.973227937087,0,1,53.1822497353462
12,57,153.230443773103,122.462829574173,6,-54.168354059352,-6.46243843130114,10.0621030478527,8,2,36.3453094914901
12,58,16.650746244225,73.5633983376148,4,-81.8391035580557,-4.8,-13.973227937087,0,1,47.1132302785977
12,59,67.9171026750341,35.8759714901587,4,-67.8576795302133,-4.80000000000012,-1.2309074673003,3,1,32.7530265718227
12,60,37.5025046336415,167.044727765799,7,-60.6288044429355,-5.60276323739169,7.35726870548227,7,2,116.182869685311
12,61,19.1188459297003,179.699064354514,7,-56.7719060597471,-5.61076932828061,11.2141670886707,9,1,135.379994722817
12,62,166.584647479505,146.846079584203,8,-75.1591302862203,-6.4,-15.7286731790156,0,2,28.9352336435814
12,63,100.829368443804,95.4635343070347,6,-49.1811190589323,-6.40854458095147,13.8304571072047,10,1,72.1304904189824
12,64,128.836876223557,178.49807801977,8,-75.8280761419525,-6.40000000000001,-16.3976190347478,0,2,42.5707441654234
12,65,173.855637116736,184.895462762215,8,-92.9877080960088,-6.40000000000001,-21.1695428927953,0,2,48.3635683509244
12,66,84.444942295358,91.8586151740469,6,-49.0053668840377,-6.4137729736093,13.8304571072047,10,1,59.0833962634131
12,67,195.119610895054,85.525278170641,1,-68.5000245467775,-6.40000000000018,-9.06956743957287,0,2,82.1280648882847
12,68,53.1944490669121,154.092213945017,3,-58.1320101243015,-5.60640190666944,9.85406302411627,8,2,99.7011078495644
12,69,80.6624616384145,55.308141806138,4,-68.6812599739937,-4.8000000000044,-2.05448791108063,3,1,38.9950371606607
12,70,23.8973604080842,66.2086408543568,4,-84.0408220600834,-4.80000000000003,-13.973227937087,0,1,38.6822676689329
12,71,134.249919181783,66.8748015488165,1,-81.9944609848602,-6.40000000000163,-21.1695428927953,0,2,87.8072529084528
12,72,150.127763588245,136.335552002096,8,-70.1590957005973,-6.40000000000257,-10.7286385933927,0,2,27.1842502677912
12,73,80.7399456712538,141.283255630888,6,-60.0609500725768,-6.40879459166676,4.1695070346279,5,2,73.6558670984011
12,74,99.6883344982852,96.0970224294143,6,-48.1759659576656,-6.40902586647525,13.8304571072047,10,1,71.7364346902702
12,75,104.320636442179,166.280316383928,8,-65.0604276867136,-6.40000000000065,-5.62997057950895,1,2,53.887873929191
12,76,164.914254902373,162.39381317597,8,-86.5438190702116,-6.40000000000001,-21.1695428927953,0,2,30.4678782381348
12,77,186.739318953584,84.1021068282672,1,-62.2758012559145,-6.4000000000002,-2.84534414870985,2,2,79.0225276844918
12,78,27.913589957613,113.655925473376,6,-57.5811651745062,-6.40435138470974,6.64929193269847,7,1,71.3592065288878
12,79,35.642288825263,67.9945779625834,4,-61.8379538528055,-4.80000000000024,4.78881821010757,6,1,32.896788691735
12,80,107.102202306588,34.909899183985,2,-59.5299609506951,-6.40000000000081,-0.0995038434903977,3,1,63.5658921977821
12,81,115.53609272833,85.0407975312834,6,-44.1092659146864,-6.40879642097999,13.8304571072047,10,2,77.1991508360162
12,82,199.206179211975,120.979704995859,1,-76.7019169527641,-6.4,-17.2714598455595,0,2,61.7711550383218
12,83,121.178878397557,156.114159651576,8,-70.8667788930574,-6.40000000000368,-11.4363217858527,0,2,37.6867350491886
12,84,44.5939274679787,125.962728748046,6,-60.6601785875863,-6.41873637596031,3.57027851961837,5,1,79.698254554731
12,85,9.38351795624642,176.106148479987,7,-67.9021442176431,-5.61015934409235,0.0839289307746643,3,1,134.553741300891
12,86,148.091642111225,69.4176669773778,1,-71.360423933406,-6.40000000000186,-11.9299668262013,0,2,83.9607302564743
12,87,163.365290628426,98.5615213930601,1,-76.1212816368882,-6.40000000000211,-16.6908245296835,0,2,58.1102234979259
12,88,110.494114494043,71.0804633185822,2,-74.8188711087966,-6.40000000000128,-15.3884140015919,0,1,68.2361621293616
12,89,13.0182002480222,119.147440661793,7,-62.1919077840854,-5.61400758901326,5.79416536433235,6,1,81.8612977112601
12,90,140.547700446704,58.7335915357262,1,-82.0250421854747,-6.40000000000058,-21.1695428927953,0,1,93.9543063265274
12,91,101.827452297232,146.331920400942,6,-53.3016867994519,-6.41825449899468,10.9287703077528,9,2,53.7242883630906
12,92,95.9153424911902,9.67335253366101,5,-80.8562387031085,-6.40000000000026,-21.1695428927953,0,1,65.4729499255814
12,93,77.7790716005379,185.272367798719,3,-59.116475146387,-5.61465323880885,8.86959800203073,8,2,83.7391929087469
12,94,83.4877597864197,68.6823381745092,4,-64.6506679745287,-4.80000000000344,1.97610408838439,4,1,44.974546303211
12,95,197.672058187559,148.49852609015,8,-76.7219261454271,-6.4,-17.2914690382224,0,2,53.1707584649678
12,96,80.366337401063,195.255946464343,3,-55.4846763435849,-5.60976556599958,12.5013968048328,10,2,86.3087345366974
12,97,79.8365235488961,117.996080965806,6,-42,-6.41253765052566,13.8304571072047,10,1,77.8841136830375
12,98,185.363214919805,32.9451926213893,1,-87.9675147850965,-6.40000000000083,-21.1695428927953,0,2,124.517608794531
12,99,113.713640347727,171.29946379346,8,-58.7115681828034,-6.40000000000039,0.718888924401225,4,2,48.1935374786189
12,100,52.9513697233802,31.707030892636,4,-62.0861757127912,-4.8,4.5405963501218,6,1,29.9264649099599
12.5,1,13.865209946276,173.250873562856,7,-60.8356122344769,-5.60975596229867,7.15046091394084,7,1,130.570865380581
12.5,2,187.810366060681,32.8424169065051,1,-92.0324187664232,-6.40000000000058,-21.1695428927953,0,2,125.330654901153
12.5,3,152.122572893918,21.8603674655739,1,-88.4902381938164,-6.40000000000055,-21.1695428927953,0,1,108.503957594394
12.5,4,54.3964861786445,3.84816926269249,4,-86.0615932905431,-4.80000000000001,-13.973227937087,0,1,51.9766348576367
12.5,5,46.4205722726906,94.0757291365695,6,-50.6476693593883,-6.43075599012168,13.5827877478164,10,1,50.077262323087
12.5,6,111.900778411429,22.62986350624,2,-74.9272864065652,-6.40000000000074,-15.4968292993605,0,1,71.645521420588
12.5,7,69.4972091349972,87.4980184149239,6,-46.9313796336647,-6.42150049994932,13.8304571072047,10,1,48.357962623541
12.5,8,133.328078012112,137.136381831484,6,-47.0703346681285,-6.43942644150336,13.8304571072047,10,2,31.5543286278696
12.5,9,195.24967568838,161.90506636641,8,-99.9244297867692,-6.40000000000001,-21.1695428927953,0,2,52.3594667189443
12.5,10,75.0393863643759,98.0986481767109,6,-48.4118567900797,-6.41466339108654,13.8304571072047,10,1,59.099076354301
12.5,11,157.092139133227,58.4097869772622,1,-67.3299416751653,-6.40000000000091,-7.89948456796062,0,2,94.8225477354175
12.5,12,158.747085415609,122.41994842338,6,-55.1504178112505,-6.46016022437199,9.08003929595418,8,2,37.2749345839394
12.5,13,86.4659251617627,17.5926650468197,4,-64.5639875051017,-4.80000000000023,2.06278455781132,4,1,54.1502452133958
12.5,14,178.172621856241,94.1189911131529,1,-68.5014942640432,-6.4000000000003,-9.07103715683856,0,2,66.8478404772109
12.5,15,184.300305478133,192.713295796242,8,-91.4928148020457,-6.4,-21.1695428927953,0,2,59.6086117408425
12.5,16,93.2384375163296,153.721368398412,8,-70.0221138273044,-6.40000000000153,-10.5916567200997,0,2,61.5465154037523
12.5,17,139.32730045313,94.4798785778344,6,-56.1455842442948,-6.40630551193406,8.08487286290989,7,2,61.2261414622036
12.5,18,78.7741050893955,28.8361810358853,4,-81.0770915769794,-4.80000000000291,-13.973227937087,0,1,42.7563604255717
12.5,19,121.268479292378,63.6229569704249,2,-75.2821558958336,-6.40000000000094,-15.851698788629,0,1,76.2694637274063
12.5,20,43.4258381671907,196.397331151689,7,-64.9162938942063,-5.60739425684759,3.06977925421146,5,2,118.587580750959
12.5,21,85.247758684271,57.9688450373561,4,-58.1870012609338,-4.8000000000023,8.43977080197926,8,1,43.1063450491224
12.5,22,137.574038150591,40.6578539018961,1,-71.2232338658828,-6.40000000000055,-11.7927767586782,0,1,91.1522783682314
12.5,23,119.399043317175,188.240762260703,8,-75.0350669364754,-6.40000000000002,-15.6046098292708,0,2,54.3233324473353
12.5,24,179.07685947248,34.5728805483637,1,-85.9863469659422,-6.4000000000009,-21.1695428927953,0,2,121.33067897974
12.5,25,108.230068683862,88.9123320492464,6,-42.4218587809339,-6.40897801723132,13.8304571072047,10,1,73.8725963022694
12.5,26,148.395886124235,113.068678210922,6,-50.3113903183315,-6.44120490638668,13.8304571072047,10,2,43.8034897058994
12.5,27,64.9610989674051,153.00452299358,3,-52.4460311506463,-5.60845076622428,15.5400419977714,11,2,88.2773575003829
12.5,28,152.904428959165,88.568842736385,1,-77.9341655701349,-6.40000000000084,-18.5037084629302,0,2,65.8367130887155
12.5,29,155.025246372897,177.900374466045,8,-81.5715582080973,-6.40000000000004,-21.1695428927953,0,2,36.8230090630011
12.5,30,59.9909187204805,27.6790462577904,4,-69.1352467133952,-4.80000000000001,-2.50847465048215,2,1,33.9159760708889
12.5,31,138.424918029168,146.740560842256,8,-69.5095506994166,-6.40000000000571,-10.0790935922119,0,2,26.3980390607808
12.5,32,41.9178194335823,83.9446395553639,6,-53.3770996549114,-6.42794017164648,10.8533574522932,9,1,42.0691121519311
12.5,33,159.729720858648,6.23700020536088,1,-78.0966846995314,-6.40000000000032,-18.6662275923268,0,1,120.449415900379
12.5,34,127.577393616305,57.3907013660879,2,-65.3522962122793,-6.40000000000076,-5.92183910507467,1,1,81.3948675714983
12.5,35,166.597970243956,62.7914031465546,1,-78.6163463226932,-6.40000000000235,-19.1858892154885,0,2,91.8318135580803
12.5,36,16.0385968701108,15.0861058381786,4,-88.8715661604705,-4.8,-13.973227937087,0,1,54.0796348738942
12.5,37,73.8630517544152,85.1046984475801,6,-45.6078673995226,-6.42046596900691,13.8304571072047,10,1,48.5183995215159
12.5,38,38.2443961398436,154.768437023502,3,-53.7119678291716,-5.61157806399795,14.2741053192461,11,1,108.013284453647
12.5,39,69.1597305457362,124.718332011763,6,-51.1041380123729,-6.41414318199258,13.1263190948317,10,1,80.6360614936351
12.5,40,75.1667968600074,174.284679884752,3,-57.6600052925426,-5.60403820826786,10.3260678558752,9,2,82.1097069127412
12.5,41,195.851782287198,192.619838442164,8,-89.5117171689463,-6.4,-21.1695428927953,0,2,66.8661840375896
12.5,42,132.412731532861,42.4901428426563,1,-68.2625607661445,-6.40000000000079,-8.83210365893988,0,1,86.026195273481
12.5,43,78.0682817207267,43.0440504404867,4,-73.1613078932936,-4.80000000000182,-6.53453583038051,1,1,37.2620943188728
12.5,44,34.3644346817686,127.24005057853,6,-59.6909846958791,-6.42035734311214,4.53947241132555,6,1,82.2359186499099
12.5,45,46.4259641487464,192.05427752565,7,-62.7623669488664,-5.60545374320262,5.22370619955135,6,2,114.229563426992
12.5,46,75.5481990766245,112.639901284472,6,-56.0450060512389,-6.41460690982668,8.18545105596578,8,1,71.615066215059
12.5,47,174.158035191437,72.8409326990643,1,-70.0768953112784,-6.40000000000154,-10.6464382040738,0,2,84.1984698855092
12.5,48,126.705430585822,94.9312727243196,6,-54.030583943399,-6.41624646982821,10.1998731638057,8,2,64.2452464230252
12.5,49,68.7552363064615,157.87608511262,3,-50.1100972171286,-5.608594795493,17.5860731484177,12,2,84.9411228105688
12.5,50,123.224268118771,25.432457696277,2,-82.3286608292272,-6.40000000000076,-21.1695428927953,0,1,80.7317011859333
12.5,51,156.970419692427,35.8579235808121,1,-86.2295521296951,-6.40000000000019,-21.1695428927953,0,1,110.430607236491
12.5,52,182.499819001092,194.726674990633,8,-89.444585190371,-6.40000000000001,-21.1695428927953,0,2,60.0746509837676
12.5,53,106.336349309518,161.593936856979,8,-69.0258510403715,-6.40000000000101,-9.59539393316681,0,2,50.9233125735556
12.5,54,103.174489058485,4.59271193798294,5,-74.3688636180319,-6.40000000000038,-14.9384065108272,0,1,73.767188476842
12.5,55,189.400038855469,49.9284388113985,1,-84.4479198880613,-6.40000000000062,-21.1695428927953,0,2,110.086013737152
12.5,56,34.9198134438033,3.93247368972406,4,-91.2180526414129,-4.8,-13.973227937087,0,1,53.8690913875263
12.5,57,154.159358047474,122.611806558364,6,-50.7667253920842,-6.46074267119251,13.4637317151205,10,2,36.3271716400211
12.5,58,16.2343439553098,73.7049045315956,4,-67.4537057280345,-4.8,-0.826933665121448,3,1,47.4793852843567
12.5,59,67.974494610841,36.0451315211993,4,-77.9842148300693,-4.80000000000195,-11.3574427671563,0,1,32.7119368239757
12.5,60,37.3758036375806,166.344138820198,7,-58.6817618561297,-5.6057282039982,9.30431129228809,8,2,116.204950325082
12.5,61,17.8322963031206,180.265488876665,7,-65.5262462785668,-5.6116317883612,2.45982686985096,5,1,136.220808812041
12.5,62,165.864469894754,146.838263310499,8,-80.3306583594068,-6.40000000000001,-20.9002012522022,0,2,28.5294231265777
12.5,63,99.8478356467323,95.4748017107577,6,-48.2827694345613,-6.40712798299229,13.8304571072047,10,1,71.4493828475542
12.5,64,129.067473884368,179.316041262062,8,-78.6317994190306,-6.4,-19.201342311826,0,2,43.0098933370053
12.5,65,174.597289272716,184.723254380819,8,-96.2524324296843,-6.40000000000001,-21.1695428927953,0,2,48.6105033337523
12.5,66,84.0455706479042,92.7999287038193,6,-44.7956352164891,-6.41192213112049,13.8304571072047,10,1,59.5246568893383
12.5,67,195.140715891199,84.6417481135494,1,-82.1026900941786,-6.40000000000018,-21.1695428927953,0,2,82.8349885062025
12.5,68,53.7318146811606,153.572254336463,3,-58.8044626997327,-5.60484581445333,9.18161044868504,8,2,99.159338973325
12.5,69,80.6409516479923,55.4729983069478,4,-62.281413713962,-4.80000000000167,4.34535834895102,6,1,39.0009183015279
12.5,70,24.061904538722,66.5185095580955,4,-80.6665230773208,-4.80000000000001,-13.973227937087,0,1,38.7026608152368
12.5,71,133.093690631978,65.9482033380208,1,-72.7824759230895,-6.40000000000074,-13.3520188158848,0,1,87.8131915634191
12.5,72,150.323983538763,136.790806692079,8,-89.9384191271973,-6.40000000000541,-21.1695428927953,0,2,26.9599286567939
12.5,73,80.5215464939542,140.726508205634,6,-55.5888354705544,-6.4079758240904,8.64162163665031,8,2,73.9290413278297
