timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
12.5,56,33.6556138377613,7.60243562132102,5,-67.3099559235816,-7.40011459986206,-3.36428906578207,2,1,51.1560595068132
12.5,57,153.078569505768,126.975514578113,8,-51.5079405729423,-6.44279751878216,12.7225165342623,10,2,33.0432219849174
12.5,58,23.0368770613196,67.7623444977073,2,-63.6932111892705,-4.80010826896421,7.7335608736425,7,1,39.934457310218
12.5,59,71.5355485257529,36.5010720932144,6,-57.6949613175664,-5.60750749096337,10.2911118308514,8,1,34.6157609325239
12.5,60,35.8484119385119,171.626204064395,4,-59.0279073456257,-5.6055496200744,8.95816580279208,8,2,118.534922108189
12.5,61,31.0227365089016,180.536279281456,4,-60.3342959411376,-5.60624875208646,7.65177720728011,7,2,125.061199339305
12.5,62,169.507351208491,146.540313295185,1,-60.55765848326,-5.60013862563871,7.42841466515771,7,2,30.7368863625917
12.5,63,106.003080815699,100.726728313784,8,-50.6105914606177,-6.4098067261661,13.619865646587,10,2,70.1130102076184
12.5,64,126.070106693188,177.409928229276,8,-64.5450804572327,-6.40031581222841,-0.314623350028002,3,2,43.31505464858
12.5,65,169.851590013121,183.512724246812,1,-64.7914632764616,-5.6000910388741,3.19460987195612,5,2,45.4910794825962
12.5,66,87.2863827034174,84.4354929336208,2,-46.9183874307256,-4.81426930367564,21.026772062913,14,1,55.9314536614878
12.5,67,197.189693656097,92.8152908175805,7,-67.8643007214438,-6.40000000000005,-8.43384361423914,0,2,77.7766555698698
12.5,68,53.6268054807983,150.841245073721,3,-55.825341328745,-4.80460003492063,15.601430734168,11,2,99.2005560221814
12.5,69,87.329116747994,51.2710526804596,6,-53.2603298148213,-5.61775613238339,14.7257433335964,11,1,44.1285455470931
12.5,70,23.2709102817555,64.3841593607341,2,-62.6015549195942,-4.80008170782003,8.82521714331881,8,1,38.3874755314928
12.5,71,139.317196450139,66.1645260538166,6,-52.9454366746448,-5.60632290296524,15.040636473773,11,1,93.7608846175056
12.5,72,149.881267635025,135.059897164248,8,-52.7757415620754,-6.49030402396499,11.4547155451293,9,2,27.8472758114206
12.5,73,82.2840488922945,144.557459782026,2,-55.6277047695528,-4.80998287877873,15.7990672933602,12,2,71.8840822327546
12.5,74,103.73624789226,92.4104925406449,8,-47.5992247161238,-6.40666063293087,13.8304571072047,10,2,77.5186179475454
12.5,75,97.7543865045345,173.906161867579,8,-54.2307575937556,-6.42106094505106,9.99969951344905,8,2,62.0754275438878
12.5,76,168.421519326081,165.665553804667,1,-67.1399851671901,-5.60004109917663,0.846087981227671,4,2,33.7196078015164
12.5,77,193.070965955291,84.5787852038954,7,-64.4382559737763,-6.40000000000028,-5.00779886657158,1,2,81.7758732984241
12.5,78,29.8045026857241,113.458664531913,3,-58.8015284890573,-4.8134214326341,12.6252435738557,10,1,70.6194747640108
12.5,79,39.2916969102359,66.2277221689315,2,-55.0976165174154,-4.81736945060826,16.3291555454977,12,1,30.5001101941334
12.5,80,106.455522174848,37.288268231884,6,-56.399476865266,-5.60695110569819,11.5865962831518,9,1,62.4584990900299
12.5,81,116.01803859463,83.6661776947468,8,-51.7972043119324,-6.40816215944998,12.4332527952722,10,2,78.1485744116996
12.5,82,198.629141433983,120.647214667989,1,-70.0963227486878,-5.60007193677403,-2.11024960027009,3,2,61.4705572071169
12.5,83,118.927187345094,149.596231147375,8,-46.4807542387331,-6.43455367338469,13.8304571072047,10,2,38.9606559951603
12.5,84,40.5115189790786,120.370954382822,2,-59.7022224087056,-4.81411648412014,11.7245496542074,9,1,74.7954042226769
12.5,85,10.7824093280639,176.872850806664,4,-60.475688400597,-5.60668895023643,7.51038474782074,7,1,134.859147594524
12.5,86,153.487414341309,71.6952223104347,7,-94.6550908277475,-6.40000000000236,-21.1695428927953,0,2,81.8293973325003
12.5,87,161.210041644323,105.481364461853,8,-61.143092350485,-6.4316082414107,3.08736475671964,5,2,51.5734810134612
12.5,88,110.339552160636,71.7593774674877,6,-48.0025564118824,-5.60896151569414,17.5860731484177,12,1,68.3123858660984
12.5,89,14.0410000996237,118.247284109949,3,-62.9608867954707,-4.82324037048234,8.46588526744232,8,1,80.6411276100438
12.5,90,139.929293648667,59.2073990914117,6,-55.7811257208576,-5.60635510480032,12.2049474275601,9,1,93.4039830744746
12.5,91,100.718980900187,150.057690650529,8,-55.3683619890096,-6.41338341714544,8.86209511819504,8,2,54.5973641463332
12.5,92,96.7668218912294,4.30240545568661,5,-59.777745512136,-7.40659628676438,4.16792134566351,5,1,69.4813340181551
12.5,93,74.4926102872772,184.043502593532,4,-58.6322068797165,-5.60987532230016,9.35386626870124,8,2,86.0963179820416
12.5,94,84.4286398242779,69.4458439309553,6,-46.7042483406575,-5.61992532121976,17.5860731484177,12,1,45.9969791001205
12.5,95,196.298406504265,156.364449031025,1,-75.4250702701038,-5.60000345970307,-7.43899712168604,0,2,52.3096420968708
12.5,96,75.8512408846769,188.311463091927,4,-57.3367130187019,-5.6073665249622,10.6493601297159,9,2,86.7067280122268
12.5,97,85.6358474418434,116.343609779065,2,-49.8630011366377,-4.80893079530882,21.026772062913,14,2,76.3396799654903
12.5,98,188.415355295327,31.1081610920676,7,-75.6236826208045,-6.4000000000003,-16.1932255135998,0,2,127.1348059399
12.5,99,117.415664931584,161.100266853324,8,-53.9206763162283,-6.43861944965263,10.3097807909763,9,2,41.6797890597563
12.5,100,58.2165226275031,39.298650998637,6,-57.8357253954897,-5.60134676749662,10.1503477529281,8,1,27.0976034832832
13,1,17.2694930964387,171.434431258206,3,-60.7101527759212,-4.80894273104936,10.7166192869919,9,1,127.944742671077
13,2,186.091730423022,34.3865056436317,7,-79.6773363829987,-6.40000000000077,-20.246879275794,0,2,123.374807323935
13,3,149.65768053449,23.1139844169755,6,-62.1400176966121,-5.60448229172519,5.84605545180566,6,1,105.861990928969
13,4,55.9765445895005,0.96281374561837,5,-59.8236446284539,-7.4000386912303,4.12202222934567,5,1,54.7047961423603
13,5,49.3564193485172,94.2169052462709,2,-56.5009307329457,-4.83462873669461,14.9258413299674,11,1,50.0779283278838
13,6,116.107074512708,23.5607270896681,6,-58.5944563650082,-5.61335271022795,9.39161678340958,8,1,74.9761992411974
13,7,61.0415586099351,88.2652935165398,2,-49.5470091060361,-4.83001665322555,21.026772062913,14,1,46.2428232750075
13,8,128.417006881224,136.702671637664,8,-47.5068303339097,-6.43140897645061,13.8304571072047,10,2,34.567246542658
13,9,197.009128936042,165.224494418545,1,-76.2599969856128,-5.60003333226712,-8.27392383719504,0,2,54.7164822848264
13,10,78.4821372535294,95.919533006298,2,-45.0712102692154,-4.81540221829925,21.026772062913,14,1,58.9244062680769
13,11,158.562933159216,49.0676458532961,7,-79.4779789557443,-6.40000000000143,-20.0475218485397,0,2,103.985162104431
13,12,150.371566624761,119.756474839027,8,-53.3923807732593,-6.41403374901177,10.8380763339454,9,2,38.3022045830138
13,13,87.1283243417592,14.7911469867026,5,-62.1701726188426,-7.41592616702386,1.77549423895694,4,1,56.3065342472688
13,14,177.798128650444,97.7306189600469,7,-75.3587395632815,-6.40000000000036,-15.9282824560768,0,2,63.6951658351437
13,15,185.025981425276,182.536804724986,1,-70.0164412839226,-5.60000895810268,-2.03036813550487,3,2,53.2701890039414
13,16,92.6199079211417,151.837261862415,2,-57.4460865301577,-4.81195956803896,13.9806855327553,10,2,62.0330597192283
13,17,141.104335450036,92.4874522711248,8,-51.8038614775483,-6.42273590470037,12.4265956296564,10,2,62.7620585549234
13,18,77.4215391351851,26.5960585903162,6,-65.4876564802143,-5.63231002400777,2.49841666820348,5,1,43.0341176515843
13,19,117.333712331385,60.287721151285,6,-48.5248994979042,-5.60833284746398,17.5860731484177,12,1,72.0549514107966
13,20,45.607513683205,197.146722112757,4,-59.0702637647322,-5.60213501653838,8.91580938368552,8,2,116.930982230458
13,21,84.1469186958016,57.771666709685,6,-51.1572384099094,-5.62645096871303,16.8288347385083,12,1,42.1741729007708
13,22,137.481039149529,39.0596604645255,6,-58.2544642775688,-5.60448182935838,9.73160887084896,8,1,91.240743310392
13,23,122.154622093027,190.092568171912,8,-70.4405068806911,-6.40010161028346,-6.21004977348645,1,2,54.1759087916537
13,24,182.570088793256,34.8135166623592,7,-75.5090893140413,-6.40000000000067,-16.0786322068366,0,2,121.987649488353
13,25,104.146521728503,91.9100477119239,8,-49.8728720799202,-6.40844580811422,13.8304571072047,10,2,77.6481424531559
13,26,152.057198657722,107.671597319834,8,-57.6744473836805,-6.4337637614651,6.55600972352414,7,2,48.4579791135742
13,27,63.3490987660792,153.038104454003,2,-57.2954335127237,-4.80133780981829,14.1313385501893,11,2,89.8323926171631
13,28,153.767620771149,92.8873393591331,8,-52.2903530982371,-6.42675374302826,11.9401040089676,9,2,61.8732654040016
13,29,154.674780836472,181.417604497756,1,-69.6780587607318,-5.60009925549108,-1.6919856123141,3,2,39.5116368712616
13,30,53.9084841632154,18.3857304993452,5,-61.7903537784276,-7.4003162465689,2.15531307937195,4,1,39.58520284796
13,31,151.201254897529,143.464215113027,8,-58.6961354156168,-6.40049281404621,5.53432169158786,6,2,24.4214966252606
13,32,37.6038360912088,85.7269420304316,2,-51.7169507768634,-4.84423135506526,19.7098212860496,14,1,44.5233564154752
13,33,168.192781677628,8.78772211237451,6,-62.3619727085027,-5.60220481703223,5.62410043991501,6,1,127.358688315255
13,34,129.872576130519,46.3128006157053,6,-57.6631798433986,-5.60860171224828,10.3228933050191,9,1,83.3395095799408
13,35,161.37826055183,62.3970425965496,7,-83.7140363369859,-6.40000000000161,-21.1695428927953,0,2,91.4111205434879
13,36,12.2573003853836,10.5250226851313,5,-60.3037130098966,-7.40000032991957,3.64195384790293,5,1,59.4561620709625
13,37,70.6532516361635,88.6768645457806,2,-49.1998189992717,-4.82248175705405,21.026772062913,14,1,49.746423532143
13,38,44.0572489249531,152.733706104495,3,-53.6934181771463,-4.8084054941612,17.7333538857667,13,1,105.554633533089
13,39,76.8153836034547,122.329675535769,2,-52.5992337262445,-4.81187349643999,18.8275383366686,13,1,80.6405404304193
13,40,78.801304366506,173.057155060252,4,-62.3224486884521,-5.60809623738737,5.66362445996562,6,2,78.4419317672852
13,41,196.608384351914,182.273292929922,1,-75.090274159486,-5.60002265842601,-7.10420101106825,0,2,61.3690225475061
13,42,132.375015309649,48.4337215638786,6,-56.0914249579447,-5.60757515164962,11.8946481904731,9,1,85.6758214165717
13,43,78.5444103069207,42.8017023988444,6,-49.5050852534161,-5.62987342635673,17.5860731484177,12,1,37.6676100665365
13,44,39.9045437215651,124.656768218781,2,-52.5246633506575,-4.82038183780293,18.9021087122556,13,1,78.9164195737655
13,45,44.6774039753861,189.843653867809,4,-66.1176312686483,-5.60776979205167,1.86844187976947,4,2,115.033108220641
13,46,77.3258553200025,111.031203323842,2,-53.7521819907287,-4.81412372861931,17.6745900721843,13,1,70.8784886134417
13,47,175.098561657933,74.6665114287655,7,-83.0443236400378,-6.40000000000273,-21.1695428927953,0,2,82.808950588746
13,48,122.01011475802,91.0464184194972,8,-45.7552726721344,-6.41436218158174,13.8304571072047,10,2,69.3628752073343
13,49,74.7121464742981,159.807552395357,2,-55.3948481488969,-4.80900769726578,16.0319239140162,12,2,79.4776633557833
13,50,124.458437441288,31.8698926822096,6,-63.7203370546457,-5.61059617486376,4.26573609377207,5,1,80.1561582010563
13,51,163.588645160296,31.3997610554305,7,-71.4632316351694,-6.40000000000037,-12.0327745279648,0,1,117.475951573702
13,52,184.306952200539,185.553945915412,1,-73.8729113774814,-5.60000503307888,-5.88683822906369,1,2,54.7110595715905
13,53,110.126089783146,153.330991396529,8,-51.5953382375967,-6.42358700407914,12.635118869608,10,2,46.4033858642391
13,54,93.6130244927652,5.21599521260288,5,-64.5021473166104,-7.4220494527317,-0.556480458810891,3,1,66.7828794692483
13,55,190.729430192707,44.5955222328075,7,-89.3168190744864,-6.40000000000086,-21.1695428927953,0,2,115.417678096543
13,56,33.2584995728133,7.57916778899661,5,-62.1399698493785,-7.40011039957686,1.80569700842101,4,1,51.3035558419453
13,57,153.791326071797,127.997233166253,8,-58.2786015278232,-6.40423262727157,5.95185557938148,7,2,32.4152109621842
13,58,23.9809813936063,66.7153386849104,2,-68.1613148140304,-4.80029763271636,3.26545724888267,5,1,38.8412393802145
13,59,72.3051512445421,36.7614202386581,6,-54.9733448610534,-5.60513178885424,13.0127282873643,10,1,35.0004252279784
13,60,35.4162326026373,171.982028167633,4,-57.2496784216227,-5.60629216968549,10.7363947267951,9,2,119.016382541798
13,61,32.3742749234781,181.156861884566,4,-58.7455916307104,-5.60537167670464,9.24048151770731,8,2,123.930671112003
13,62,169.515749886487,146.472907018418,1,-62.9354804094665,-5.60051274900966,5.0505927389513,6,2,30.7498760734517
13,63,106.25259705242,101.788381038112,8,-49.633039433545,-6.41083752241918,13.8304571072047,10,2,69.213044056624
13,64,125.701230915763,177.846668865012,8,-58.7306048815862,-6.40063561238023,5.49985222561844,6,2,43.796314295688
13,65,169.644102317182,183.098409838614,1,-72.0070104993424,-5.60008923511875,-4.02093735092464,2,2,45.0959586847068
13,66,87.5351734670663,83.7039193093536,2,-49.0907559165795,-4.81335318544811,21.026772062913,14,1,55.6515356842394
13,67,197.620594205222,93.5664693012951,7,-74.1595827036736,-6.40000000000022,-14.729125596469,0,2,77.490092138157
13,68,54.1431692549743,149.775083612618,3,-56.1223113874237,-4.80580941138981,15.3044606754893,11,2,98.6956563778863
13,69,88.6452397775721,50.5955200559717,6,-47.5047336186224,-5.62572808050615,17.5860731484177,12,1,45.2333859179601
13,70,23.277255561,64.2671580250005,2,-67.6752990308466,-4.80020838478544,3.75147303206647,5,1,38.339364476507
13,71,139.405669063966,65.28119238618,6,-48.6806592549925,-5.60627853684011,17.5860731484177,12,1,93.6970570590071
13,72,149.988944404795,135.168969948665,8,-57.4231659815866,-6.44626798868481,6.8072911256181,7,2,27.7886591006077
13,73,82.418150194663,144.76690267205,2,-53.2061939275868,-4.81067315958649,18.2205781353262,13,2,71.7421893362262
13,74,103.679070530709,92.406700727075,8,-50.317812202266,-6.40844845467388,13.8304571072047,10,2,77.5555712250234
13,75,96.8612578441462,174.99499232808,8,-60.5754785950539,-6.42113224671671,3.65497851215079,5,2,63.2512889938781
13,76,169.009711725433,166.472100238892,1,-67.2103593905234,-5.60003975987031,0.775713757894339,4,2,34.4230914672719
13,77,194.380979483132,85.1903226614148,7,-88.5536148713338,-6.40000000000121,-21.1695428927953,0,2,81.9891188915561
13,78,29.0719970310323,113.523457308785,3,-54.2997676122048,-4.82514487691877,17.1270044507083,12,1,70.8904855162532
13,79,39.9113284149851,65.8996848234959,2,-58.7891501702258,-4.80609310673503,12.6376218926872,10,1,30.1136392991082
13,80,106.469245230551,37.3290395528677,6,-54.222120602404,-5.61792419061213,13.7639525460138,10,1,62.462619986364
13,81,115.984054899152,83.8334410173313,8,-52.8674057499896,-6.41129649515252,11.3630513572151,9,2,78.0214588988883
13,82,198.343545899396,120.546974083159,1,-65.8397357652504,-5.6000278000449,2.14633738316738,4,2,61.2929781115674
13,83,118.587013961021,148.39987485973,8,-42.9598677178638,-6.43333539390689,13.8304571072047,10,2,39.2630372277748
13,84,40.3373469062174,120.251182200653,2,-52.7493762022145,-4.82116269964028,18.6773958606985,13,1,74.705056491513
13,85,11.5664751923593,177.943767101554,4,-60.5373918305881,-5.61144175709076,7.44868131782967,7,1,135.642889121679
13,86,153.848086721948,71.6710493570712,7,-76.677080280477,-6.40000000000186,-17.2466231732723,0,2,81.8686892544519
13,87,161.486560426325,106.862467489952,8,-54.3978153866436,-6.40859158841661,9.8326417205611,8,2,50.448367480852
13,88,110.280339212681,71.6842026982615,6,-44.4267488271857,-5.61023508771699,17.5860731484177,12,1,68.2361630094712
13,89,14.2627693362719,117.286337426723,3,-66.0227274143674,-4.81288790795165,5.40404464854569,6,1,79.7298617822414
13,90,139.713426788466,59.2766728542046,6,-53.8179093965163,-5.60677503198184,14.1681637519014,11,1,93.2030343141974
13,91,100.732650131325,149.869280184886,8,-52.8910371797246,-6.41782136901014,11.3394199274801,9,2,54.5851522921072
13,92,96.1474962747771,3.15762974801719,5,-64.3952074851569,-7.42175174510401,-0.449540627357346,3,1,69.8287123127329
13,93,73.8873528042116,184.080761232617,4,-62.112178292689,-5.60713793249975,5.87389485572874,6,2,86.6422723002184
13,94,84.583981840563,69.8062187272977,6,-49.1327932273621,-5.61980329697085,17.5860731484177,12,1,46.2664900356829
13,95,196.646118168274,156.979261117213,1,-62.4490004194096,-5.60000177646346,5.53707272900816,6,2,52.6955446495322
13,96,74.9905897205583,188.080820132359,4,-60.8789339441808,-5.61045394760158,7.10713920423695,7,2,87.3430620737716
13,97,86.1037850848875,116.099780440172,2,-42,-4.80909569898254,21.026772062913,14,2,76.053935905269
13,98,188.668074380497,31.2748090179699,7,-78.3363459618412,-6.40000000000057,-18.9058888546366,0,2,127.0556608342
13,99,118.267553052577,160.204337198302,8,-52.5105800057757,-6.44594901151363,11.719877101429,9,2,40.7839023013698
13,100,58.9849866978382,40.0318532586399,6,-64.7221389786977,-5.60042685294258,3.26393416972002,5,1,27.0618538799103
13.5,1,16.759773480339,170.875832965037,3,-61.6777629104923,-4.81264131099088,9.74900915242078,8,1,127.546578370687
13.5,2,186.078627362768,34.8021743062972,7,-88.7188752261472,-6.40000000000078,-21.1695428927953,0,2,122.981528681905
13.5,3,149.536707349585,22.1242504175809,6,-54.1260099633664,-5.60847626696848,13.8600631850514,10,1,106.004073151831
13.5,4,56.0554589619468,0.750348443694665,5,-66.1328099047144,-7.40012696154488,-2.18714304691483,3,1,54.9039776487761
13.5,5,50.013501190795,93.9151722637953,2,-55.7238732893957,-4.82389027520229,15.7028987735173,12,1,49.807555021713
13.5,6,117.253823296053,23.5792318007625,6,-56.1573344729526,-5.61529759525704,11.8287386754652,9,1,75.9827858147786
13.5,7,59.8934095796655,89.1857054741897,2,-52.5327160592351,-4.83165887842589,18.894056003678,13,1,46.7509258370458
13.5,8,128.666514869204,136.253364192694,8,-43.0884061421496,-6.43244511688085,13.8304571072047,10,2,34.5881133316722
13.5,9,197.36877346803,165.843289026237,1,-60.7022605095263,-5.60000047092086,7.28381263889145,7,2,55.200185751811
13.5,10,78.2091159751177,95.9354822280077,2,-45.0803535392367,-4.81638385761641,21.026772062913,14,1,58.8053802948102
13.5,11,159.489312867564,48.2005505167345,7,-63.9183806165935,-6.40000000000142,-4.48792350938883,2,2,104.906744176885
13.5,12,149.145615785237,119.398586392912,8,-51.1444139703364,-6.44254930681882,13.0860431368683,10,2,38.5930885928884
13.5,13,86.975257367595,14.5836284031589,5,-60.8012839743432,-7.42658751923657,3.14438288345629,5,1,56.3359479771613
13.5,14,177.881065687082,97.8839707985271,7,-66.7059541593004,-6.40000000000132,-7.27549705209575,0,2,63.6056941128399
13.5,15,185.451480346519,182.051597761602,1,-72.801384288308,-5.60000850047238,-4.81531113989028,1,2,53.2575100603773
13.5,16,92.2711419710597,151.2815722022,2,-51.1132140668389,-4.81320948183423,20.3135579960742,14,2,62.3419078681026
13.5,17,141.565433149272,92.0238562571187,8,-57.4665400640316,-6.42218503251687,6.76391704317305,7,2,63.1238874060733
13.5,18,77.5735255123443,26.4639898200189,6,-59.6659335866201,-5.60917000254054,8.32013956179765,8,1,43.2029291179669
13.5,19,116.512999240481,59.8542911993039,6,-56.6374953460446,-5.6098846946819,11.3485778023731,9,1,71.227355159411
13.5,20,45.3503407801819,196.395859510851,4,-70.646476342039,-5.6050410441969,-2.66040319362125,2,2,116.86050211502
13.5,21,83.6512058661855,57.3393349877936,6,-52.7497501241116,-5.61696499453696,15.2363230243062,11,1,41.6955572490817
13.5,22,137.121727900478,38.8305807188026,6,-57.1343107455952,-5.60863881874013,10.8517624028226,9,1,90.9241519039034
13.5,23,122.122913266314,191.26156046246,8,-64.9140184866944,-6.40001970308676,-0.68356137948972,3,2,55.0626764383527
13.5,24,183.758837627763,35.0127057480806,7,-87.8750145137256,-6.40000000000095,-21.1695428927953,0,2,122.122835527821
13.5,25,104.226660955353,92.1772115454194,8,-46.333746627722,-6.40917377769587,13.8304571072047,10,2,77.4010557548114
13.5,26,152.687196682685,106.882656364007,8,-53.1345135817723,-6.42789534293524,11.0959435254323,9,2,49.1790234575242
13.5,27,64.2900607822978,152.950659728017,2,-57.4862116370846,-4.80759312187003,13.9405604258285,10,2,88.9221573823574
13.5,28,154.070028901767,93.4459544194328,8,-58.5581818669112,-6.42331195925717,5.67227524029343,6,2,61.3773183414695
13.5,29,155.215067663861,181.315351190711,1,-70.7697952130783,-5.60029515765571,-2.78372206466051,2,2,39.4980778131821
13.5,30,53.2424783921087,17.3472936411251,5,-63.3004910058116,-7.40021781726022,0.645175851987991,4,1,40.3604125187318
13.5,31,152.482339711134,143.515962017088,8,-66.370185324024,-6.41297517168263,-2.13972821681938,3,2,24.5041783989041
13.5,32,37.272117971331,86.0292640504789,2,-52.5479038988911,-4.82476162160579,18.8788681640219,13,1,44.8593005847711
13.5,33,169.167745229296,9.55253873800413,6,-61.5813272979477,-5.60498892885229,6.40474585047008,7,1,128.02030552055
13.5,34,129.83704680514,45.163564624175,6,-55.5579465893154,-5.60938764074748,12.4281265591024,10,1,83.3642318366258
13.5,35,160.701300267556,61.1328942452202,7,-74.3148581816443,-6.40000000000131,-14.8844010744396,0,2,92.5425864812931
13.5,36,11.8328593521515,10.968748103005,5,-70.2347939801289,-7.40000161327893,-6.28912712232931,1,1,59.4341589481952
13.5,37,70.4609151772327,88.8661306373666,2,-50.4953378365691,-4.82285049877742,20.931434226344,14,1,49.8144071590816
13.5,38,44.5425226620687,152.965962594182,3,-52.6157190471725,-4.81401103787796,18.8110530157405,13,1,105.754543693596
13.5,39,77.2535125510085,122.096315132431,2,-51.6477239939765,-4.81148446535594,19.7790480689366,14,1,80.5784251648216
13.5,40,79.2088449369256,172.826030665394,4,-52.8865327677754,-5.61289388465233,15.0995403806423,11,2,78.0042646981673
13.5,41,195.760480439893,181.644431779109,1,-58.7793521390538,-5.60000054988071,9.20672100936398,8,2,60.395708727628
13.5,42,132.438468055761,49.4799887308866,6,-51.0119855101435,-5.60852659903658,16.9740876382742,12,1,85.7241006199579
13.5,43,78.8355893522583,43.0494251759456,6,-63.7948766101992,-5.62694346751307,4.19119653821854,5,1,37.8424590067407
13.5,44,40.1680824737274,124.128122355258,2,-54.4352359926364,-4.82070234823868,16.9915360702767,12,1,78.3830027886122
13.5,45,43.9273405559583,190.468043349997,4,-68.9089436976658,-5.60526679229062,-0.922870549248084,3,2,115.936713831766
13.5,46,77.4156418030995,110.083960644842,2,-45.2117879021147,-4.81384469304963,21.026772062913,14,1,70.0995702001572
13.5,47,175.193607379303,74.846227801142,7,-64.3096273127155,-6.40000000000052,-4.87917020551081,1,2,82.6744055225094
13.5,48,121.189639483624,90.3855280325158,8,-46.8643856489987,-6.41400096889174,13.8304571072047,10,2,70.2578973571334
13.5,49,74.877387772609,159.35038575008,2,-55.3874844528847,-4.81003241445307,16.0392876100283,12,2,79.2659232050082
13.5,50,124.495379790303,32.5331568778299,6,-56.9081365742918,-5.61104946500352,11.0779365741259,9,1,80.0431272424805
13.5,51,164.229155886044,31.1509466436553,7,-92.1451740929676,-6.40000000000027,-21.1695428927953,0,1,118.134824953815
13.5,52,184.775657982565,184.789314198245,1,-72.333247101132,-5.60000114750972,-4.34717395271423,2,2,54.5150692057208
13.5,53,110.687163617255,152.436263985868,8,-56.2491530815795,-6.42006397468271,7.98130402562516,7,2,45.8659403769869
13.5,54,92.1678292541154,4.8180057480493,5,-57.9909103645601,-7.40694095530282,5.95475649323945,7,1,66.1195011217382
13.5,55,191.899907622803,43.7745627854011,7,-92.5298668276543,-6.40000000000058,-21.1695428927953,0,2,116.583428368839
13.5,56,32.8613853078653,7.55589995667219,5,-67.4499941282468,-7.40010199407326,-3.50432727044721,2,1,51.453704842834
13.5,57,154.504082637827,129.018951754394,8,-55.8743079122538,-6.46305205735546,8.35614919495092,8,2,31.8235941699366
13.5,58,24.9250857258931,65.6683328721136,2,-67.1000789078457,-4.80030594760504,4.32669315506734,6,1,37.7690082057388
13.5,59,73.0747539633313,37.0217683841018,6,-62.7314320629463,-5.61782626716277,5.25464108547144,6,1,35.3995588439203
13.5,60,34.9840532667627,172.337852270872,4,-55.1064805625179,-5.60270192618723,12.8795925858998,10,2,119.498525710647
13.5,61,33.7258133380547,181.777444487675,4,-65.9187144182349,-5.60502197740424,2.06735873018283,4,2,122.807745936745
13.5,62,169.524148564483,146.405500741651,1,-56.5706341256129,-5.60004196395707,11.4154390228048,9,2,30.7630102897341
13.5,63,106.502113289142,102.85003376244,8,-46.2077740564998,-6.41021501361236,13.8304571072047,10,2,68.3186318987264
13.5,64,125.332355138338,178.283409500747,8,-66.0305829656441,-6.40343277312691,-1.80012585843946,3,2,44.2797239829703
13.5,65,169.436614621244,182.684095430416,1,-62.0099469167166,-5.60009576483961,5.97612623170118,7,2,44.7021485170377
13.5,66,87.7839642307151,82.9723456850863,2,-45.3610351310595,-4.80747285932332,21.026772062913,14,1,55.3809853014984
13.5,67,198.051494754347,94.3176477850097,7,-89.4780924344779,-6.4000000000009,-21.1695428927953,0,2,77.2121784197365
13.5,68,54.6595330291504,148.708922151516,3,-58.6192767066211,-4.80667267172469,12.807495356292,10,2,98.2024517220956
13.5,69,89.9613628071503,49.9199874314839,6,-53.0280963189285,-5.60562274315587,14.9579768294892,11,1,46.3591082681258
13.5,70,23.2836008402444,64.150156689267,2,-67.8785441165887,-4.80020595574337,3.54822794632432,5,1,38.2915515276437
13.5,71,139.494141677793,64.3978587185434,6,-49.4923831585236,-5.60622713707718,17.5860731484177,12,1,93.6416025617034
13.5,72,150.096621174566,135.278042733082,8,-52.264811203657,-6.45071411995127,11.9656459035477,9,2,27.7307656118676
13.5,73,82.5522514970315,144.976345562074,2,-55.6279977706467,-4.80998348192513,15.7987742922664,12,2,71.6008790590687
13.5,74,103.621893169159,92.4029089135052,8,-46.3011003616898,-6.40917595421284,13.8304571072047,10,2,77.5925492224538
13.5,75,95.968129183758,176.083822788581,2,-57.0194264913142,-4.80460053932728,14.4073455715988,11,2,64.4364716225923
13.5,76,169.597904124784,167.278646673118,1,-67.4720490584898,-5.60002689735836,0.51402408992792,4,2,35.1408519666026
13.5,77,195.690993010973,85.8018601189343,7,-80.2681888695922,-6.40000000000014,-20.8377317623875,0,2,82.2272339709764
13.5,78,28.3394913763405,113.588250085657,3,-61.3324589780897,-4.82161829058021,10.0943130848234,8,1,71.1680629411229
13.5,79,40.5309599197344,65.5716474780604,2,-60.0081529232434,-4.80917244049057,11.4186191396696,9,1,29.7386772608107
13.5,80,106.482968286255,37.3698108738514,6,-52.2580357801706,-5.61046550207379,15.7280373682472,12,1,62.4667702365691
13.5,81,115.950071203673,84.0007043399158,8,-44.8149216473426,-6.41149806699406,13.8304571072047,10,2,77.8945099391616
13.5,82,198.057950364809,120.44673349833,1,-76.3765047715544,-5.60007563906802,-8.39043162313669,0,2,61.1163820443029
13.5,83,118.246840576947,147.203518572085,8,-54.4147163323356,-6.42571672904775,9.81574077486908,8,2,39.6021898601894
13.5,84,40.1631748333561,120.131410018484,2,-54.8672320017165,-4.81838075349266,16.5595400611965,12,1,74.6151981873656
13.5,85,12.3505410566547,179.014683396444,4,-64.7116022519074,-5.61026218090083,3.27447089651037,5,1,136.435040552679
13.5,86,154.208759102586,71.6468764037076,7,-74.5391715210381,-6.40000000000144,-15.1087144138334,0,2,81.909557625954
13.5,87,161.763079208326,108.24357051805,8,-54.2228318894575,-6.41764041426987,10.0076252177472,8,2,49.3378093914027
13.5,88,110.221126264725,71.6090279290353,6,-50.4124095626119,-5.61070271406689,17.5736635858058,12,1,68.1599892651824
